hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x407ec724a47dbed2ef0c4cd41e7819df8e82019682a677cd43ee8fa68e995fa9,47958,1438948963,0x5102a4a42077e11c58df4773e3ac944623a66d9f,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000000,0x5b40711f65053004dc86f296dd8f09862e00998f,26062764609334344,1,0
0x1e295155497ffb56ed1813b6989f97ee1ddb38d7bb25e97f2c5e8b41a2339696,47959,1438948967,0xc3cb6b36af443f2c6e258b4a39553a818747811f,0x655ce0c27e77d78c7e3e89f09ea6dfa394610b5f,200000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1164819549033000,1,0
0xdb43f6dacedf53e3efaba1333369cd302437270804536855842a7fc167f4b0ed,47961,1438948984,0x5102a4a42077e11c58df4773e3ac944623a66d9f,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,776000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,25318828429096476,1,0
0x0841b277e4835a57fda4d891f4755907b7419a580eb08cc1ae90b9ee7cd04350,47964,1438949036,0xc27376f45d21e15ede3b26f2655fcee02ccc0f2a,0x38b6f7080b3814966cd2cd70944639679db754f9,10000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,23985406733757000,1,0
0x0421dbdcddb52531d351a06f19155e460f69dcb22f6dd5ced5125340876efa67,47967,1438949104,0xb6f78da4f4d041b3bc14bc5ba519a5ba0c32f128,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,9000000000000000000000,0x0037ce3d4b7f8729c8607d8d0248252be68202c0,24603241755754872,1,0
0xf4ed28bbdff05d29490b065230c260e390329f550c1c4ae36544353220ecedd4,47967,1438949104,0x655ce0c27e77d78c7e3e89f09ea6dfa394610b5f,0x32be343b94f860124dc4fee278fdcbd38c102d88,199998757320000012288,0x0037ce3d4b7f8729c8607d8d0248252be68202c0,1267288459584000,1,0
0xc9025cff7ad4b177de327333d005ca7babf93699b46fb4211519560057a9633d,47970,1438949147,0xe09c68e61998d9c81b14e4ee802ba7adf6d74cdb,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,3997000000000000000000,0xc56e71225f1372c990e6829d53a1ab76d27301cf,25320679510922664,1,0
0xc17f5b509b47a02dca4a706927f19aacce626bcff65a550ccf34a756dad7d800,47971,1438949171,0xe1237d552429cc333ffd3038fc3ba3441d0b7dde,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,26371648274822796,1,0
0xdbd12a7a484988980eb853c625546dad8c769337a74240b317d4ece8042c76da,47971,1438949171,0x74016f15e9262e1fab078146a4002acc513afef0,0x7c1d0c9ad434e14754deea395231be017047e40c,100000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1167384834189000,1,0
0x880155f86eacad4c7b1339c6e621b46e1f386d4879b8a8373ace965324e248d8,47976,1438949288,0xb1a2b43a7433dd150bb82227ed519cd6b142d382,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,700000000000000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1280579454302652,1,0
0x01202dbc7db7d0c5c1e4770373ce08885cc9353a8a58cad408a4ae97d6a99686,47976,1438949288,0xe1237d552429cc333ffd3038fc3ba3441d0b7dde,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,25091068221413892,1,0
0x528c89e9a85cbe238dbfe52ea96acb618948bddbc01d88174d3e1821347e1811,47978,1438949343,0x7c1d0c9ad434e14754deea395231be017047e40c,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998736129999994880,0x33b01a7fe4a1a5f774bb73f89a4ef15a6ffe1141,1263867785922000,1,0
0x16ae54f7964f2d5317fbcbd581c989472ed7107f4fcd65d3adb9f9b7d889c14f,47978,1438949343,0xa0a0e65204541fca9b2fb282cd95138fae16f809,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,900000000000000000000,0x33b01a7fe4a1a5f774bb73f89a4ef15a6ffe1141,1280198596681368,1,0
0x5537acf5056808bc167d9cfe8a9896decb9a38e73f4263663c5b41158bbae7de,47979,1438949351,0x40a331195b977325c2aa28fa2f42cb25ec3c253c,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,500000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1207996503144204,1,0
0x60076d1bef9294634b2a34debfae12013038aea8790e24486f57cea5cd756e34,47979,1438949351,0x3dfcf2bf579c831a03379a140b74f884e49caff3,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1305536850257604,1,0
0xd898bf55d49a2fd4cd4f61a9935e7bde4cd27ff36949cd7358e55e28c8367020,47981,1438949367,0x3dfcf2bf579c831a03379a140b74f884e49caff3,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1281237415044636,1,0
0xd62b182112d20090db0d17f32415b54073ae2883e3bcb79872b327ed4f64f896,47983,1438949397,0x17df49518d73b129f0da36b1c9b40cb66420fdc7,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1211149563169992,1,0
0xea6e249f3936bb5295cc449183bcc8f789fbeb132e905338a1656ed4df241cdf,47984,1438949422,0xe09c68e61998d9c81b14e4ee802ba7adf6d74cdb,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000,0xa1623430350c5df1b52b0b57483a5bb45d1796da,25320679510922664,1,0
0xc5ef6b391fc7d45d730eff2d591f12fb18227b5c0a1ba818e82400790157a532,47985,1438949460,0xe1237d552429cc333ffd3038fc3ba3441d0b7dde,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1994000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,25086780967129248,1,0
0x12e1b4e9ea8a22a86957dfb7b1666f03e055131b6d75039a4519ffa4aafa090d,47986,1438949497,0xa08d215b5b6aac4861a281ac7e400b78fef04cbf,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,497300000000000000000,0x94b7fdf01f4e5d76b2c31eeb846f91f427606c98,1306310436582756,1,0
0x8949d4c1e3045a584e96e6f1fcdca78b98327d36a4a7b768a505276199099297,47986,1438949497,0x3dfcf2bf579c831a03379a140b74f884e49caff3,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0x94b7fdf01f4e5d76b2c31eeb846f91f427606c98,1230751095458856,1,0
0x55d7dfb54704702ed7a062841950260857228e2df04a1feacf5baaa7580ccf5a,47986,1438949497,0x3dfcf2bf579c831a03379a140b74f884e49caff3,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0x94b7fdf01f4e5d76b2c31eeb846f91f427606c98,1217828208963000,1,0
0x6bf9b5c46deefc037cb84bda430672ccc19b6f8a4f7e833921ba0aa53f4e9163,47987,1438949507,0x3dfcf2bf579c831a03379a140b74f884e49caff3,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0x3f98e477a361f777da14611a7e419a75fd238b6b,1217828208963000,1,0
0x726a0003b64a76e1b04ae65e5a60ab4479ca505e70deaa0031f3bf1e71afeda6,47987,1438949507,0x3dfcf2bf579c831a03379a140b74f884e49caff3,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0x3f98e477a361f777da14611a7e419a75fd238b6b,1217828208963000,1,0
0x110eb4d60c1d03bb72f2edf6fb68c8ffbec2bdea9ea8759eb0d40dd8eeb08b2e,47987,1438949507,0x3dfcf2bf579c831a03379a140b74f884e49caff3,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0x3f98e477a361f777da14611a7e419a75fd238b6b,1217828208963000,1,0
0xcacfb440dd5786d779e90681fbbf14b3bff8736271fd6b233fd42e90885f9757,47992,1438949606,0x8df53d96191471e059de51c718b983e4a51d2afd,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,1000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,24339298515546000,1,0
0xd31bd1e319ffbc3db4d2b899b15b62923a97dc51134284a3fc12187499320ecf,47993,1438949611,0x40a331195b977325c2aa28fa2f42cb25ec3c253c,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1489000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1195868465183280,1,0
0xd0dbfbdabd170e6fd53b01f407c08511be86585d91b3adb02f9fb4cbce921bd0,47993,1438949611,0x07a8dadec142571a7d53a4297051786d072cba55,0x339314edfad76e605ef2502a570af26fc1ccd8a8,22718500000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,10500000000000000,1,0
0x912bf42a0c4a5aa5767017fa25143b5efc24154cd77abb3ae46d5e54da48cc31,47997,1438949668,0xdd9b485a3b1cd33a6a9c62f1e5bee92701856d25,0x615e0e6347601699ff404c45dd08bc8e51cc666b,51000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,945000000000000,1,0
0x0600757d20153994fc338bc5fee958ded27dabfe198b7bfd36a9ba949f769a44,48000,1438949678,0xc27376f45d21e15ede3b26f2655fcee02ccc0f2a,0xf7e9cd4e40d304a1b160e128993e0704cc04f161,10000000000000000,0xcd39cbcf71ff4e9592f94db59db4ff45e34b174f,22989657245898000,1,0
0x98fc97719e67f6be6086e4f541de99ef5c0d4ae28c90701cfe9bb04e11a347a4,48007,1438949763,0x7d5d2f73949dadda0856b206989df0078d51a1e5,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0x6cf387a1c50cf6b09634e0d24fdaa2c06be0ea95,21612000000000000,1,0
0x305bce1d54f535cc573331925989334e4f901314888b6467baf1ce3ace15aed1,48011,1438949803,0x8bae48f227d978d084b009b775222baaf61ed9fe,0xc94fdda93a6efde464f1ab126ca7c38c7ba04a05,174000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
0xbe3cdb8938256c452d21941013d1037bc3b74116217271a85cd3f50639e5e48b,48015,1438949929,0xbb7b8287f3f0a933474a79eae42cbca977791171,0xbb990e55844f15ac000ceb515d5a2a315db9cb0b,1000000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,10500000000000000,1,0
0xdbd0925b93ea6667b1fb4781ab4c1993c50a224c11b3c2ae3b3f5a923e4f5cd8,48016,1438949958,0xe09c68e61998d9c81b14e4ee802ba7adf6d74cdb,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000,0x6ded38803da575897de5d51b7aef3b86f35945a1,25320679510922664,1,0
0x7c402ff46c107f982a9f3556c6967a33e43298e02193b0fb167c91233817556f,48017,1438949973,0x4970d3acf72b5b1f32a7003cf102c64ee0547941,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,35000000000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1269171029722560,1,0
0xf7c33602cfd3727566c81c870f58753054248500aa4d7d1e85a1c7daf01e97ae,48017,1438949973,0x7d5d2f73949dadda0856b206989df0078d51a1e5,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,21612000000000000,1,0
0x31f43eae4f1f70c24966bd690fb863ac48e94714238fdbea362aa36ee478f295,48030,1438950114,0xbb990e55844f15ac000ceb515d5a2a315db9cb0b,0x32be343b94f860124dc4fee278fdcbd38c102d88,998851950000000000,0xfa0d8956305edfbc2e00bee10be65876005267ac,1148047193454000,1,0
0xdee1f41ba7e58c94927a2e1fd5ffd1f171bb598df72e794757fba820387767e8,48034,1438950174,0x8063ee6ae2998af5001051312036f989d606638f,0x3c4eae3d92454e31e3e8f9f088a258759b4c3b5d,13000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1238787635043000,1,0
0x593315452799f5f0a285527deeb65698a1f5626f97113a174d4f51daba6fe5ab,48035,1438950197,0x1406854d149e081ac09cb4ca560da463f3123059,0x11594d28a010e5c8e92576098d0d543ea32776fc,1000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1206496719624000,1,0
0x5ed379bb0b2faff3188ee64d632e8c2295585075243256fdb26abf8fa726a25a,48037,1438950220,0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d,0x910a4aadabb3a7b3f7879118332e13da66b68d77,100000000000000000000,0x24339341f29d2aad7d3c591c0f9931e7d4bfed6e,1150530904950000,1,0
0x2cceca345eefc402c5d50b1474fa98fd16e39d4a65d0cb56e16f5504cf1c2cce,48038,1438950247,0x1406854d149e081ac09cb4ca560da463f3123059,0x11594d28a010e5c8e92576098d0d543ea32776fc,99000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1173562016508000,1,0
0xb8abc728adc786bfef269e638a8c1253680ccf4f793259dddabe96af3cb3ce33,48040,1438950265,0xdd9b485a3b1cd33a6a9c62f1e5bee92701856d25,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000000,0x7a89f3d28a18ab767d538baf88738c195795c4ce,972540000000000,1,0
0xc80c710d3c7f70c4c0e6521c706d86407350a7efb6f10ddc9c82b0bbb7c2bac8,48041,1438950297,0x339314edfad76e605ef2502a570af26fc1ccd8a8,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,11044000000000000,1,0
0x43d1ce3ac702d094895d8497fac2e8f5ff9755f73a35c21909dc7ef971a26539,48042,1438950320,0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1253362753483260,1,0
0x2b5201384986204014d35de2ccf8ef9fb7fec7907fb277cb91e4b96dafcaf3e3,48042,1438950320,0x77e41b4125b7c14757e0f07fe36b2e95db757a10,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1263225709151844,1,0
0x660f9400988bc44fc15bb4541519651ea74cb457b6ab4dc2c972ee88e516ee66,48045,1438950336,0x910a4aadabb3a7b3f7879118332e13da66b68d77,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998774290000003072,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1226565418113000,1,0
0xb076dfa44b56f66eb2946d928226c80cf6443514aee2f33a147f98d238a20c2c,48046,1438950352,0x8063ee6ae2998af5001051312036f989d606638f,0x3c4eae3d92454e31e3e8f9f088a258759b4c3b5d,747522424000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1210300033509000,1,0
0xf65a03b076b8f44236d2823e9ca6040117ee0d700e9433ddfa7510f918406587,48046,1438950352,0x1406854d149e081ac09cb4ca560da463f3123059,0xa0e74ae010d51894734c308d612131056bb721ad,1000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1196284047651000,1,0
0x182ee659146ebf4e188992b82cba7f9e1ff46e68360d08d03cbec840d09023a2,48046,1438950352,0x3c4eae3d92454e31e3e8f9f088a258759b4c3b5d,0x32be343b94f860124dc4fee278fdcbd38c102d88,12998773430000001024,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1215244219308000,1,0
0x69b06b4fd1d723e1baf2fce55a39d9f4532fbd0301f73db2c1790a427d14ae19,48047,1438950368,0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1190118479401236,1,0
0x3156e9ab718a0a50129a891308f48611efdc3bbb763f0c3d6e786ebe1db41195,48048,1438950407,0x1406854d149e081ac09cb4ca560da463f3123059,0xa0e74ae010d51894734c308d612131056bb721ad,99000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1304278536183000,1,0
0xc879b8a30b3a4737c288f4263c348a3ae64d1e96fed5d8819171c98bfcdcebf6,48049,1438950503,0x07dc8c8b927adbedfa8f5d639b4352351f2f36d2,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,150000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1080600000000000000,1,0
0x5c094a5d20c6ee55909068fbfd0bd4b08e24a89fd8d161a7c60220d4d8f89c33,48051,1438950541,0x8bae48f227d978d084b009b775222baaf61ed9fe,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,23900000000000000000,0xc0ede9a639d107851462c15f2fb729c7c61bbf62,1085200000000000,1,0
0x9a72db1a696995d0beb72eced87648342d1b74c89e46ab7399475dd280c8ad96,48057,1438950620,0xa0e74ae010d51894734c308d612131056bb721ad,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998786800000008192,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1213195268565000,1,0
0xd7916dd948778495bc46c12fd9ae989511873e307b55e9210d87caf6c53b9005,48057,1438950620,0xc47d9e6c75d388aeb92574429dad43a148f2f3ea,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,2000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1512840000000000,1,0
0x986be403645adcad97715c6e3e36b78a2644c4049afed182ea52e59f6571a14d,48057,1438950620,0x3c4eae3d92454e31e3e8f9f088a258759b4c3b5d,0x32be343b94f860124dc4fee278fdcbd38c102d88,746320540000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1213195268565000,1,0
0x04c2e066b381c31713bd6bf49c2d32aee3cab67f463dad28268d09c767ad8112,48058,1438950635,0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000000,0x4fb808254480c89d6ed63716ca6d160fe02be66c,1193211584237880,1,0
0xc78c2c0c1bf876ade5d0ec599fab3479eacf08cb8b609d3605dd93ca4c489516,48058,1438950635,0xd7cf02fadf1681e45227d6edb3649645b4936ebb,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0x4fb808254480c89d6ed63716ca6d160fe02be66c,1242018726438912,1,0
0x43b099646c1541b5be68d2f7d0934f96177fc57119deebc54fdd06646bd759a1,48062,1438950698,0x5ac99ad7816ae9020ff8adf79fa9869b7cea6601,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,25320679510922664,1,0
0x49b9b4db659fef72b54c21d903610afdc23acde53555d557bab4f95cc3e698c9,48064,1438950752,0xfc39be41094b1997d2169e8264c2c3baa6c99bc4,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000000,0x87cd3b7f4dbbfe553db92ac1c97c6c24231c5d26,25297205802173508,1,0
0x0d36b8866201f14ff5f35e76c77b64a27b62d786a9dd9cfa7a3c484c941449bd,48065,1438950760,0xac2b6f3ca32ebefb4eebae254d8677097e4c2326,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,3000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,6483600000000000,1,0
0xc67671b71f4a33ae39416c4068f61bed5b25824ac90c3bb29f2cc2a832079fc1,48066,1438950765,0xc759dc67e0c3816fdc56a2f5bb29920fc07e767d,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000000,0x3f113041d56dda809a245fe338832c2d373e7c80,1315607554150584,1,0
0x220029780fc5fd0b3c86bb0d2c932596beac8754693be9eea5119bb5c99993df,48072,1438950857,0x709fe9d2c1f1ce42207c9585044a60899f35942f,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1222953133648092,1,0
0x70116b5d08ee5abcabd0cce1aef1b2339c5e575dc51e97af7218f0d032dca65e,48074,1438950871,0x20c6efe179c293690a5b3375f5bd81c2f07ed037,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0xab84940b570d6358ed6a9dbf7e0bc8ec8f5a6e89,1227647842210536,1,0
0xb64a64f9140001b5d5ec92049e637ddc522050da93409248529926b42da6b6c1,48079,1438950975,0x0818f11ea6e86594b3242c90b39b696d8aff24c5,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,52000000000000000000,0xab84940b570d6358ed6a9dbf7e0bc8ec8f5a6e89,1222449270010476,1,0
0x3047c9a5dd53b8aff18ab165ed8a65ed0c67b6725cfccee35653cafeafca9f05,48080,1438950993,0x54a62bf9233e146ffec3876e45f20ee8414adeba,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,50000000000000000000,0xe037cf7624a74d24c09482fb0e6b78bcd43f1eec,24995040203976336,1,0
0xce68f0415a1e10142d7a71050d8db842af1716ff2823ae98894dd6de2722de96,48087,1438951130,0x5ac99ad7816ae9020ff8adf79fa9869b7cea6601,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,25320679510922664,1,0
0x863f75c7e834ad626c081c6c0b0be98ea815a0d5f163c2b56662e812acd8eb1b,48088,1438951170,0xf06d9ad3b665226845a219edad87696fce2fb88e,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0x94b7fdf01f4e5d76b2c31eeb846f91f427606c98,21612000000000000,1,0
0x0597b0a1c28e000d67c25cc2141dab3fe836dca4c9ae8e61088e764ed859c3dd,48088,1438951170,0x008fc7cbadffbd0d7fe44f8dfd60a79d721a1c9c,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000,0x94b7fdf01f4e5d76b2c31eeb846f91f427606c98,1231693096319688,1,0
0xc22688620f8dceb5ffd1a96ff4827c7fee7487d4eb6d782161fd966bc2576f0d,48092,1438951220,0xc47d9e6c75d388aeb92574429dad43a148f2f3ea,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,40000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1296720000000000,1,0
0x2d26e3e227614ae6b69ea532f98aa839ac4847c9cae38ee42e9750f9ad590159,48092,1438951220,0x54a62bf9233e146ffec3876e45f20ee8414adeba,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,50000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,24482180504989884,1,0
0xdffa76774b7547cad8273ab24b04f8b9f6eeec8c0f88090a0cbcd5eea7db4d28,48095,1438951274,0xac2b6f3ca32ebefb4eebae254d8677097e4c2326,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,900000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,6483600000000000,1,0
0x46ec35a118f3ded6d4e648a5d3fb05f664e4d6ca238990c266bcecb4be7d9862,48095,1438951274,0x91dbb6aaad149585be47375c5d6de5ff09191518,0x2978c94759cbd863d6334cde966deedfbb7e9572,2000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1260000000000000,1,0
0xef35d788617680b88d2b38e62c2e8564fdc3275a95a2f5e11bbc5d423cbb8603,48095,1438951274,0x24b8b446debd1947955dd084f2c544933346d3ad,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1312295128468680,1,0
0x1439406d7c9d1dc7b3f01f5472ef02ae8de17a1bd5a13fdadc1054003be784a6,48097,1438951287,0x20c6efe179c293690a5b3375f5bd81c2f07ed037,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,289000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1337280598368408,1,0
0x4246aee0122f4ca60afce44d88cab1bb2afd638293621a8855da6fe73472cbc7,48100,1438951310,0x339314edfad76e605ef2502a570af26fc1ccd8a8,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,10808000000000000,1,0
0x4295ba6b10fe527a6bb3aa40fcc61cabf3ceb06f064a88f5f2a310c780440501,48102,1438951352,0x54a62bf9233e146ffec3876e45f20ee8414adeba,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,24702659428124448,1,0
0x919241ec4bee2edd4d71b341e71bf03f0353981358b08363d4fc3d02f2779b4c,48106,1438951398,0x949131f28943925cfc97d41e0cea0b262973a730,0x4ca2be31e663b55d31ae89189c50864ae7b5ac7d,1000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1199303609973000,1,0
0xff8fe747f05f5c275590a7e1462e38e1710372bce17e828b9ebba496d00e6528,48110,1438951468,0x7aaaa306d4a7fd1696a82a66cc538d29f5af4e39,0x50eefd3ca3ddb144266bfab2194ba9cce30cc8f0,5000000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,1219094464140000,1,0
0x5ed2acb08bcff6e56b9dbf3dec1293d21cfaf75a3a0840e1c4aae6db08d57b0a,48114,1438951581,0x5ac99ad7816ae9020ff8adf79fa9869b7cea6601,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000000,0x3f98e477a361f777da14611a7e419a75fd238b6b,25320679510922664,1,0
0x5168f237d77373138a3e69eca9b2a9753133f07d0bc1eeae3b39194b37115ef8,48114,1438951581,0x339314edfad76e605ef2502a570af26fc1ccd8a8,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000,0x3f98e477a361f777da14611a7e419a75fd238b6b,10806000000000000,1,0
0xbdf7990ffb62c8ac53d3cca0671fdaa9e045382d20ff1453355bf35f08890be2,48114,1438951581,0x949131f28943925cfc97d41e0cea0b262973a730,0x4ca2be31e663b55d31ae89189c50864ae7b5ac7d,2798600000000000000000,0x3f98e477a361f777da14611a7e419a75fd238b6b,1251312256530000,1,0
0x96f777ef53981ee72c3bd7a201b7e0ced9d72a246b9df712f4609c8c6962364d,48115,1438951610,0x4f4a9be10cd5d3fb5de48c17be296f895690645b,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0xab84940b570d6358ed6a9dbf7e0bc8ec8f5a6e89,2161200000000000,1,0
0xad8d65457b7274a30b04b5765f47b62363746bef1c13f8562e3a240fd530ff8c,48115,1438951610,0x42e5933c75679a24a4fe32bee027d9db014076a9,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,68000000000000000000,0xab84940b570d6358ed6a9dbf7e0bc8ec8f5a6e89,1239208375850340,1,0
0xfad0637d0cba224d36bc37f37d96d6cbc10a8fe4a642a50bacf31238bc854a44,48115,1438951610,0x4ca2be31e663b55d31ae89189c50864ae7b5ac7d,0x32be343b94f860124dc4fee278fdcbd38c102d88,998841060000000000,0xab84940b570d6358ed6a9dbf7e0bc8ec8f5a6e89,1158938420052000,1,0
0x526dcf013e8c627ace42da8c8718caf41b5a26ac49c221706c003bad36a4f2a2,48117,1438951620,0x50eefd3ca3ddb144266bfab2194ba9cce30cc8f0,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998841060000000000,0x957523c697993cb24fcf75efbce4f228325e7383,1158938420052000,1,0
0x944560b7f9f78e752e71cfb3d94f79e44b500802e09635373a73f45f6b5e950c,48119,1438951631,0x344a8db086faed4efc37131b3a22b0782dad7095,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1410779182321296,1,0
0x0e20b70297aed7dcd0c2c3810ea321cf55475a4b188c4463905dcd4e837a444a,48121,1438951672,0xc384ac6ee27c39e2f278c220bdfa5baed626d9d3,0xb957f4aab2d4d83fca9578c0073419ed2622eced,200000000000000000,0xec98b7a32a91f21203e7db60feabda1edd7ef5bb,1300349391264000,1,0
